SLC26A4,GJB2,0.63,500,0.516,500,1.0,500,1.0,500,0.2,0.8,compound_recessive,1,19,3,8
SLC26A4,GJB2,0.602,500,0.56,500,1.0,500,1.0,500,0.2,0.8,compound_recessive,1,21,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.5,0.5,recessive,0,51,3,8
SLC26A4,GJB2,0.742,500,0.662,500,1.0,500,1.0,500,0.2,0.8,compound_recessive,1,23,3,8
SLC26A4,GJB2,0.808,500,0.782,500,1.0,500,1.0,500,0.2,0.8,compound_recessive,1,25,3,8
SLC26A4,GJB2,0.838,500,0.798,500,1.0,500,1.0,500,0.2,0.8,compound_recessive,1,27,3,8
SLC26A4,GJB2,0.888,500,0.864,500,1.0,500,1.0,500,0.2,0.8,compound_recessive,1,29,3,8
SLC26A4,GJB2,0.902,500,0.882,500,1.0,500,1.0,500,0.2,0.8,compound_recessive,1,31,3,8
SLC26A4,GJB2,0.938,500,0.922,500,1.0,500,1.0,500,0.2,0.8,compound_recessive,1,33,3,8
SLC26A4,GJB2,0.97,500,0.952,500,1.0,500,1.0,500,0.2,0.8,compound_recessive,1,35,3,8
SLC26A4,GJB2,0.982,500,0.96,500,1.0,500,1.0,500,0.2,0.8,compound_recessive,1,37,3,8
SLC26A4,GJB2,0.968,500,0.958,500,1.0,500,1.0,500,0.2,0.8,compound_recessive,1,39,3,8
SLC26A4,GJB2,0.984,500,0.978,500,1.0,500,1.0,500,0.2,0.8,compound_recessive,1,41,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.5,0.5,recessive,0,53,3,8
SLC26A4,GJB2,0.008,500,0.004,500,1.0,500,1.0,500,0.0,1.0,recessive,0,41,3,8
SLC26A4,GJB2,0.99,500,0.982,500,1.0,500,1.0,500,0.2,0.8,compound_recessive,1,43,3,8
SLC26A4,GJB2,0.992,500,0.99,500,1.0,500,1.0,500,0.2,0.8,compound_recessive,1,45,3,8
SLC26A4,GJB2,0.996,500,0.996,500,1.0,500,1.0,500,0.2,0.8,compound_recessive,1,47,3,8
SLC26A4,GJB2,0.996,500,0.992,500,1.0,500,1.0,500,0.2,0.8,compound_recessive,1,49,3,8
SLC26A4,GJB2,0.998,500,0.998,500,1.0,500,1.0,500,0.2,0.8,compound_recessive,1,51,3,8
SLC26A4,GJB2,0.998,500,0.998,500,1.0,500,1.0,500,0.2,0.8,compound_recessive,1,53,3,8
SLC26A4,GJB2,1.0,500,0.998,500,1.0,500,1.0,500,0.2,0.8,compound_recessive,1,55,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.2,0.8,compound_recessive,1,57,3,8
SLC26A4,GJB2,1.0,500,0.998,500,1.0,500,1.0,500,0.2,0.8,compound_recessive,1,59,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.2,0.8,compound_recessive,1,61,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.5,0.5,recessive,0,55,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.2,0.8,compound_recessive,1,63,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.2,0.8,compound_recessive,1,65,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.2,0.8,compound_recessive,1,67,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.2,0.8,compound_recessive,1,69,3,8
SLC26A4,GJB2,0.0230607966457,477,0.0125786163522,477,0.323293172691,498,0.232931726908,498,0.3,0.7,compound_recessive,1,5,3,8
SLC26A4,GJB2,0.113360323887,494,0.0769230769231,494,0.764,500,0.7,500,0.3,0.7,compound_recessive,1,7,3,8
SLC26A4,GJB2,0.23138832998,497,0.177062374245,497,0.936,500,0.904,500,0.3,0.7,compound_recessive,1,9,3,8
SLC26A4,GJB2,0.44,500,0.352,500,0.986,500,0.98,500,0.3,0.7,compound_recessive,1,11,3,8
SLC26A4,GJB2,0.56,500,0.488,500,0.998,500,0.998,500,0.3,0.7,compound_recessive,1,13,3,8
SLC26A4,GJB2,0.66,500,0.578,500,1.0,500,1.0,500,0.3,0.7,compound_recessive,1,15,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.5,0.5,recessive,0,57,3,8
SLC26A4,GJB2,0.816,500,0.764,500,1.0,500,1.0,500,0.3,0.7,compound_recessive,1,17,3,8
SLC26A4,GJB2,0.882,500,0.83,500,1.0,500,1.0,500,0.3,0.7,compound_recessive,1,19,3,8
SLC26A4,GJB2,0.906,500,0.872,500,1.0,500,1.0,500,0.3,0.7,compound_recessive,1,21,3,8
SLC26A4,GJB2,0.946,500,0.926,500,1.0,500,1.0,500,0.3,0.7,compound_recessive,1,23,3,8
SLC26A4,GJB2,0.964,500,0.954,500,1.0,500,1.0,500,0.3,0.7,compound_recessive,1,25,3,8
SLC26A4,GJB2,0.99,500,0.986,500,1.0,500,1.0,500,0.3,0.7,compound_recessive,1,27,3,8
SLC26A4,GJB2,0.992,500,0.982,500,1.0,500,1.0,500,0.3,0.7,compound_recessive,1,29,3,8
SLC26A4,GJB2,0.994,500,0.994,500,1.0,500,1.0,500,0.3,0.7,compound_recessive,1,31,3,8
SLC26A4,GJB2,0.996,500,0.996,500,1.0,500,1.0,500,0.3,0.7,compound_recessive,1,33,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.3,0.7,compound_recessive,1,35,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.5,0.5,recessive,0,59,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.3,0.7,compound_recessive,1,37,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.3,0.7,compound_recessive,1,39,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.3,0.7,compound_recessive,1,41,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.3,0.7,compound_recessive,1,43,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.3,0.7,compound_recessive,1,45,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.3,0.7,compound_recessive,1,47,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.3,0.7,compound_recessive,1,49,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.3,0.7,compound_recessive,1,51,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.3,0.7,compound_recessive,1,53,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.3,0.7,compound_recessive,1,55,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.5,0.5,recessive,0,61,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.3,0.7,compound_recessive,1,57,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.3,0.7,compound_recessive,1,59,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.3,0.7,compound_recessive,1,61,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.3,0.7,compound_recessive,1,63,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.3,0.7,compound_recessive,1,65,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.3,0.7,compound_recessive,1,67,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.3,0.7,compound_recessive,1,69,3,8
SLC26A4,GJB2,0.0753564154786,491,0.0448065173116,491,0.223790322581,496,0.139112903226,496,0.4,0.6,compound_recessive,1,5,3,8
SLC26A4,GJB2,0.226452905812,499,0.180360721443,499,0.554,500,0.498,500,0.4,0.6,compound_recessive,1,7,3,8
SLC26A4,GJB2,0.468,500,0.406,500,0.798,500,0.728,500,0.4,0.6,compound_recessive,1,9,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.5,0.5,recessive,0,63,3,8
SLC26A4,GJB2,0.626,500,0.562,500,0.92,500,0.898,500,0.4,0.6,compound_recessive,1,11,3,8
SLC26A4,GJB2,0.8,500,0.756,500,0.994,500,0.978,500,0.4,0.6,compound_recessive,1,13,3,8
SLC26A4,GJB2,0.884,500,0.848,500,0.99,500,0.986,500,0.4,0.6,compound_recessive,1,15,3,8
SLC26A4,GJB2,0.948,500,0.924,500,1.0,500,1.0,500,0.4,0.6,compound_recessive,1,17,3,8
SLC26A4,GJB2,0.978,500,0.97,500,1.0,500,1.0,500,0.4,0.6,compound_recessive,1,19,3,8
SLC26A4,GJB2,0.994,500,0.994,500,1.0,500,1.0,500,0.4,0.6,compound_recessive,1,21,3,8
SLC26A4,GJB2,0.996,500,0.994,500,1.0,500,1.0,500,0.4,0.6,compound_recessive,1,23,3,8
SLC26A4,GJB2,0.994,500,0.994,500,1.0,500,1.0,500,0.4,0.6,compound_recessive,1,25,3,8
SLC26A4,GJB2,0.998,500,0.996,500,1.0,500,1.0,500,0.4,0.6,compound_recessive,1,27,3,8
SLC26A4,GJB2,0.998,500,0.998,500,1.0,500,1.0,500,0.4,0.6,compound_recessive,1,29,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.5,0.5,recessive,0,65,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.4,0.6,compound_recessive,1,31,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.4,0.6,compound_recessive,1,33,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.4,0.6,compound_recessive,1,35,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.4,0.6,compound_recessive,1,37,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.4,0.6,compound_recessive,1,39,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.4,0.6,compound_recessive,1,41,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.4,0.6,compound_recessive,1,43,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.4,0.6,compound_recessive,1,45,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.4,0.6,compound_recessive,1,47,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.4,0.6,compound_recessive,1,49,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.5,0.5,recessive,0,67,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.4,0.6,compound_recessive,1,51,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.4,0.6,compound_recessive,1,53,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.4,0.6,compound_recessive,1,55,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.4,0.6,compound_recessive,1,57,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.4,0.6,compound_recessive,1,59,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.4,0.6,compound_recessive,1,61,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.4,0.6,compound_recessive,1,63,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.4,0.6,compound_recessive,1,65,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.4,0.6,compound_recessive,1,67,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.4,0.6,compound_recessive,1,69,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.5,0.5,recessive,0,69,3,8
SLC26A4,GJB2,0.157894736842,494,0.0991902834008,494,0.141104294478,489,0.104294478528,489,0.5,0.5,compound_recessive,1,5,3,8
SLC26A4,GJB2,0.406438631791,497,0.30583501006,497,0.388329979879,497,0.315895372233,497,0.5,0.5,compound_recessive,1,7,3,8
SLC26A4,GJB2,0.654,500,0.59,500,0.65,500,0.574,500,0.5,0.5,compound_recessive,1,9,3,8
SLC26A4,GJB2,0.838,500,0.8,500,0.812,500,0.756,500,0.5,0.5,compound_recessive,1,11,3,8
SLC26A4,GJB2,0.936,500,0.91,500,0.894,500,0.866,500,0.5,0.5,compound_recessive,1,13,3,8
SLC26A4,GJB2,0.974,500,0.97,500,0.966,500,0.952,500,0.5,0.5,compound_recessive,1,15,3,8
SLC26A4,GJB2,0.986,500,0.98,500,0.98,500,0.978,500,0.5,0.5,compound_recessive,1,17,3,8
SLC26A4,GJB2,0.998,500,0.998,500,0.998,500,0.998,500,0.5,0.5,compound_recessive,1,19,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.998,500,0.998,500,0.5,0.5,compound_recessive,1,21,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.5,0.5,compound_recessive,1,23,3,8
SLC26A4,GJB2,0.255020080321,498,0.194779116466,498,0.0675105485232,474,0.0443037974683,474,0.6,0.4,recessive,0,5,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.5,0.5,compound_recessive,1,25,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,0.998,500,0.5,0.5,compound_recessive,1,27,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.5,0.5,compound_recessive,1,29,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.5,0.5,compound_recessive,1,31,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.5,0.5,compound_recessive,1,33,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.5,0.5,compound_recessive,1,35,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.5,0.5,compound_recessive,1,37,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.5,0.5,compound_recessive,1,39,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.5,0.5,compound_recessive,1,41,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.5,0.5,compound_recessive,1,43,3,8
SLC26A4,GJB2,0.622,500,0.556,500,0.2004048583,494,0.145748987854,494,0.6,0.4,recessive,0,7,3,8
SLC26A4,GJB2,0.016,500,0.004,500,1.0,500,1.0,500,0.0,1.0,recessive,0,43,3,8
SLC26A4,GJB2,0.0,429,0.0,429,1.0,500,1.0,500,0.0,1.0,recessive,0,7,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.5,0.5,compound_recessive,1,45,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.5,0.5,compound_recessive,1,47,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.5,0.5,compound_recessive,1,49,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.5,0.5,compound_recessive,1,51,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.5,0.5,compound_recessive,1,53,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.5,0.5,compound_recessive,1,55,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.5,0.5,compound_recessive,1,57,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.5,0.5,compound_recessive,1,59,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.5,0.5,compound_recessive,1,61,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.5,0.5,compound_recessive,1,63,3,8
SLC26A4,GJB2,0.848,500,0.796,500,0.40612244898,490,0.340816326531,490,0.6,0.4,recessive,0,9,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.5,0.5,compound_recessive,1,65,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.5,0.5,compound_recessive,1,67,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.5,0.5,compound_recessive,1,69,3,8
SLC26A4,GJB2,0.222,500,0.156,500,0.0568421052631,475,0.0294736842105,475,0.6,0.4,compound_recessive,1,5,3,8
SLC26A4,GJB2,0.589178356713,499,0.498997995992,499,0.210953346856,493,0.14401622718,493,0.6,0.4,compound_recessive,1,7,3,8
SLC26A4,GJB2,0.864,500,0.832,500,0.367139959432,493,0.288032454361,493,0.6,0.4,compound_recessive,1,9,3,8
SLC26A4,GJB2,0.954,500,0.926,500,0.614,500,0.534,500,0.6,0.4,compound_recessive,1,11,3,8
SLC26A4,GJB2,0.986,500,0.984,500,0.76,500,0.718,500,0.6,0.4,compound_recessive,1,13,3,8
SLC26A4,GJB2,0.996,500,0.992,500,0.878,500,0.846,500,0.6,0.4,compound_recessive,1,15,3,8
SLC26A4,GJB2,0.998,500,0.994,500,0.916,500,0.888,500,0.6,0.4,compound_recessive,1,17,3,8
SLC26A4,GJB2,0.948,500,0.942,500,0.547094188377,499,0.480961923848,499,0.6,0.4,recessive,0,11,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.96,500,0.95,500,0.6,0.4,compound_recessive,1,19,3,8
SLC26A4,GJB2,0.998,500,0.998,500,0.982,500,0.974,500,0.6,0.4,compound_recessive,1,21,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.986,500,0.976,500,0.6,0.4,compound_recessive,1,23,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.998,500,0.994,500,0.6,0.4,compound_recessive,1,25,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.6,0.4,compound_recessive,1,27,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.998,500,0.998,500,0.6,0.4,compound_recessive,1,29,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,0.998,500,0.6,0.4,compound_recessive,1,31,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,0.998,500,0.6,0.4,compound_recessive,1,33,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.6,0.4,compound_recessive,1,35,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.6,0.4,compound_recessive,1,37,3,8
SLC26A4,GJB2,0.988,500,0.982,500,0.79,500,0.714,500,0.6,0.4,recessive,0,13,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.6,0.4,compound_recessive,1,39,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.6,0.4,compound_recessive,1,41,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.6,0.4,compound_recessive,1,43,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.6,0.4,compound_recessive,1,45,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.6,0.4,compound_recessive,1,47,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.6,0.4,compound_recessive,1,49,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.6,0.4,compound_recessive,1,51,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.6,0.4,compound_recessive,1,53,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.6,0.4,compound_recessive,1,55,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.6,0.4,compound_recessive,1,57,3,8
SLC26A4,GJB2,1.0,500,0.998,500,0.852,500,0.808,500,0.6,0.4,recessive,0,15,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.6,0.4,compound_recessive,1,59,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.6,0.4,compound_recessive,1,61,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.6,0.4,compound_recessive,1,63,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.6,0.4,compound_recessive,1,65,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.6,0.4,compound_recessive,1,67,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.6,0.4,compound_recessive,1,69,3,8
SLC26A4,GJB2,0.38,500,0.298,500,0.0354609929078,423,0.0236406619385,423,0.7,0.3,compound_recessive,1,5,3,8
SLC26A4,GJB2,0.77,500,0.696,500,0.103813559322,472,0.0762711864407,472,0.7,0.3,compound_recessive,1,7,3,8
SLC26A4,GJB2,0.928,500,0.91,500,0.220202020202,495,0.163636363636,495,0.7,0.3,compound_recessive,1,9,3,8
SLC26A4,GJB2,0.99,500,0.986,500,0.336032388664,494,0.265182186235,494,0.7,0.3,compound_recessive,1,11,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.91,500,0.892,500,0.6,0.4,recessive,0,17,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.45983935743,498,0.397590361446,498,0.7,0.3,compound_recessive,1,13,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.612,500,0.532,500,0.7,0.3,compound_recessive,1,15,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.716,500,0.654,500,0.7,0.3,compound_recessive,1,17,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.824,500,0.76,500,0.7,0.3,compound_recessive,1,19,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.854,500,0.822,500,0.7,0.3,compound_recessive,1,21,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.914,500,0.89,500,0.7,0.3,compound_recessive,1,23,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.946,500,0.922,500,0.7,0.3,compound_recessive,1,25,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.968,500,0.962,500,0.7,0.3,compound_recessive,1,27,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.978,500,0.966,500,0.7,0.3,compound_recessive,1,29,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.984,500,0.98,500,0.7,0.3,compound_recessive,1,31,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.952,500,0.944,500,0.6,0.4,recessive,0,19,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.986,500,0.982,500,0.7,0.3,compound_recessive,1,33,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.992,500,0.99,500,0.7,0.3,compound_recessive,1,35,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.996,500,0.996,500,0.7,0.3,compound_recessive,1,37,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.7,0.3,compound_recessive,1,39,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.7,0.3,compound_recessive,1,41,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.7,0.3,compound_recessive,1,43,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.7,0.3,compound_recessive,1,45,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.998,500,0.998,500,0.7,0.3,compound_recessive,1,47,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.7,0.3,compound_recessive,1,49,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.7,0.3,compound_recessive,1,51,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.972,500,0.966,500,0.6,0.4,recessive,0,21,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.7,0.3,compound_recessive,1,53,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.7,0.3,compound_recessive,1,55,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.7,0.3,compound_recessive,1,57,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.7,0.3,compound_recessive,1,59,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.7,0.3,compound_recessive,1,61,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.7,0.3,compound_recessive,1,63,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.7,0.3,compound_recessive,1,65,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.7,0.3,compound_recessive,1,67,3,8
SLC26A4,GJB2,1.0,500,1.0,500,1.0,500,1.0,500,0.7,0.3,compound_recessive,1,69,3,8
SLC26A4,GJB2,0.57,500,0.462,500,0.0,400,0.0,400,0.8,0.2,compound_recessive,1,5,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.986,500,0.974,500,0.6,0.4,recessive,0,23,3,8
SLC26A4,GJB2,0.924,500,0.888,500,0.0389908256881,436,0.0229357798165,436,0.8,0.2,compound_recessive,1,7,3,8
SLC26A4,GJB2,0.992,500,0.988,500,0.061135371179,458,0.0393013100437,458,0.8,0.2,compound_recessive,1,9,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.151709401709,468,0.111111111111,468,0.8,0.2,compound_recessive,1,11,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.20206185567,485,0.148453608247,485,0.8,0.2,compound_recessive,1,13,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.258130081301,492,0.221544715447,492,0.8,0.2,compound_recessive,1,15,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.368209255533,497,0.291750503018,497,0.8,0.2,compound_recessive,1,17,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.437751004016,498,0.395582329317,498,0.8,0.2,compound_recessive,1,19,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.550200803213,498,0.473895582329,498,0.8,0.2,compound_recessive,1,21,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.64128256513,499,0.585170340681,499,0.8,0.2,compound_recessive,1,23,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.717434869739,499,0.64128256513,499,0.8,0.2,compound_recessive,1,25,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.994,500,0.994,500,0.6,0.4,recessive,0,25,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.792,500,0.734,500,0.8,0.2,compound_recessive,1,27,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.808,500,0.764,500,0.8,0.2,compound_recessive,1,29,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.84,500,0.792,500,0.8,0.2,compound_recessive,1,31,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.922,500,0.89,500,0.8,0.2,compound_recessive,1,33,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.94,500,0.928,500,0.8,0.2,compound_recessive,1,35,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.94,500,0.916,500,0.8,0.2,compound_recessive,1,37,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.956,500,0.934,500,0.8,0.2,compound_recessive,1,39,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.97,500,0.96,500,0.8,0.2,compound_recessive,1,41,3,8
